x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x),N(x),E_C(x)/N(x),E_N(x)/N(x)
11371.18121254629,5589.830903306062,5641.774220645824,11231.605123951886,0.4976876271571821,0.5023123728428179,11765.306160702668,0.47511138485938187,0.4795263415660129
11389.526005855156,5607.124185699764,5633.820814545448,11240.945000245212,0.49881252737892134,0.5011874726210787,11787.208802611043,0.47569566973800465,0.4779605510422003
11407.900394281298,5615.772582576796,5643.854452990352,11259.627035567148,0.4987529839876201,0.50124701601238,11809.15149341613,0.47554412234509114,0.4779220976322413
11426.304425569673,5624.422731995461,5653.890020798855,11278.312752794316,0.49869363044591514,0.5013063695540848,11831.134305332633,0.47539167309261054,0.47788232935961894
11444.738147542197,5633.073931466724,5663.92856378869,11297.002495255414,0.49863438853204983,0.5013656114679502,11853.15731070395,0.47523826637986133,0.47784133925851974
11463.201608098001,5633.073931466724,5673.274046754608,11306.347978221333,0.49822223252966746,0.5017777674703325,11875.220582002552,0.47435530923980557,0.47774051922477284
11481.694855213496,5641.728623171326,5683.314161064327,11325.042784235653,0.4981640008481519,0.5018359991518482,11897.324191830148,0.4742014701965911,0.47769683917389083
11500.217936942441,5667.696530067982,5694.743183272312,11362.439713340294,0.49880982192703843,0.5011901780729615,11919.468212917836,0.4754991102644632,0.47776822602711255
11518.770901416096,5667.696530067982,5704.0935464222075,11371.79007649019,0.4983996795531131,0.5016003204468868,11941.652718126374,0.47461575577934195,0.47766366022049006
11537.35379684351,5667.696530067982,5722.797746935736,11390.494277003718,0.49758126313363776,0.5024187368663622,11963.877780446594,0.4737340713502688,0.47833970322639924
11555.966671511367,5667.696530067982,5741.50662836014,11409.203158428121,0.49676532632177595,0.5032346736782242,11986.14347299931,0.4728540537525992,0.4790120059294964
11574.609573784275,5685.021193862458,5724.181964565663,11409.203158428121,0.49828380781026427,0.5017161921897357,12008.44986903574,0.47341840586115186,0.4766795070965564
11593.282552104913,5693.685254129683,5743.590648495718,11437.2759026254,0.4978183006691926,0.5021816993308074,12030.797041937743,0.47325918925257077,0.47740732625397403
11611.985654994105,5702.351039725148,5744.283364623208,11446.634404348357,0.49816835571851015,0.5018316442814899,12053.18506521802,0.47309910275753353,0.47657804418846406
11630.718931050893,5719.685711158223,5745.669487096871,11465.355198255094,0.49886685691418425,0.5011331430858157,12075.614012520262,0.4736558907255505,0.47580764681113813
11649.482428952786,5728.354938505494,5746.3618609154155,11474.716799420909,0.49921536527982857,0.5007846347201715,12098.083957619523,0.47349274137725794,0.4749811524738416
11668.276197455823,5737.025196072637,5747.055265485193,11484.08046155783,0.49956330550599454,0.5004366944940054,12120.594974422396,0.47332867802110795,0.4741562008806475
11687.100285394654,5754.370510543475,5748.441046257586,11502.811556801062,0.500257739781992,0.499742260218008,12143.147136967169,0.473878019070159,0.47338972190806355
11705.954741682714,5771.718904394707,5759.193744148229,11530.912648542937,0.5005431122682237,0.49945688773177627,12165.740519424131,0.4744239691105884,0.4733944255142507
11724.839615312392,5789.070372717273,5760.580038618589,11549.650411335862,0.5012333851278615,0.4987666148721384,12188.375196095853,0.4749665381626595,0.47262903758195784
11743.75495535512,5806.424910966758,5761.966503155976,11568.391414122734,0.5019215466619027,0.49807845333809736,12211.051241417359,0.4755057362524666,0.4718649024756016
11762.700810961418,5823.78353501962,5744.607879103114,11568.391414122734,0.503422068509017,0.4965779314909829,12233.768729956282,0.47604165679208743,0.46956976267146117
11781.677231361178,5823.78353501962,5763.355856422915,11587.139391442535,0.5026075322197873,0.49739246778021273,12256.52773641328,0.4751577004731585,0.4702274559621312
11800.684265863707,5832.46573404562,5773.42299266292,11605.88872670854,0.5025436544659793,0.4974563455340208,12279.32833562216,0.47498247254499404,0.47017416872177775
11819.72196385779,5841.148950020861,5792.86911999416,11634.018070015021,0.5020749421969326,0.49792505780306745,12302.170602550043,0.474806368626532,0.47088187175630547
11838.790374811966,5841.148950020861,5830.382019217799,11671.53096923866,0.5004612475788925,0.49953875242110746,12325.05461229778,0.4739247925272995,0.4730512117488161
11857.889548274577,5858.522821838926,5822.387301845147,11680.910123684072,0.5015467767327698,0.49845322326723024,12347.980440100078,0.47445190330990217,0.471525471723047
11877.01953387385,5858.522821838926,5841.149998154473,11699.672819993399,0.5007424491245074,0.4992575508754927,12370.948161325701,0.4735710428529604,0.47216671850708986
11896.18038131808,5867.212117886942,5841.843902751438,11709.05602063838,0.5010832732839774,0.4989167267160226,12393.95785147776,0.47339293776825137,0.4713461166123702
11915.372140395797,5875.903768460095,5861.305889168696,11737.209657628791,0.5006218632757365,0.49937813672426346,12417.00958619399,0.47321408006266613,0.47203844440014475
11934.594860975863,5875.903768460095,5889.465736722451,11765.369505182545,0.49942364885963075,0.5005763511403694,12440.103441246962,0.47233560365564864,0.4734257849653465
11953.84859300751,5875.903768460095,5917.629773061208,11793.533541521303,0.49823097952559303,0.501769020474407,12463.239492544199,0.4714587866160478,0.47480671270108166
11973.133386520627,5884.60011151714,5937.102987006257,11821.703098523398,0.49777938614040834,0.5022206138595916,12486.417816128616,0.47128008994829923,0.4754848888155371
11992.449291625819,5893.297457248065,5947.188296624178,11840.485753872243,0.4977242977823571,0.502275702217643,12509.638488178662,0.4711005408203526,0.47540848620398923
12011.796358514455,5893.297457248065,5965.975119891764,11859.272577139829,0.4969358296568799,0.5030641703431201,12532.901585008467,0.4702261018547752,0.476025051296031
12031.174637458951,5910.699484385954,5948.573092753874,11859.272577139829,0.49840320693695295,0.5015967930630469,12556.207183068263,0.47073924459898897,0.47375557013549274
12050.584178812827,5910.699484385954,5986.157881849331,11896.857366235285,0.4968286415840566,0.5031713584159434,12579.555358944539,0.46986553305981704,0.4758640278643034
12070.025033010788,5919.403820824444,5977.453545410841,11896.857366235285,0.49756029164680293,0.5024397083531971,12602.94618936022,0.4696841303521378,0.47429017434488324
12089.4972505689,5936.816139159601,5978.838515069716,11915.654654229318,0.49823667363944624,0.5017633263605537,12626.379751174954,0.470191476587511,0.47351961788677804
12109.00088208478,5954.231766015766,5999.0278876867715,11953.259653702538,0.4981261964113224,0.5018738035886775,12649.856121385437,0.47069561178247193,0.4742368474488029
12128.535978237667,5954.231766015766,6017.832451969756,11972.064217985522,0.49734378780484473,0.5026562121951552,12673.375377125578,0.46982209465385794,0.47484054349336635
12148.102589788492,5971.653993539607,6009.814732596971,11981.468726136578,0.4984075099668657,0.5015924900331342,12696.937595666663,0.47032238668146814,0.4733278940150151
12167.700767580143,5980.366589027355,6038.724942889232,12019.091531916587,0.49757226435513424,0.5024277356448658,12720.542854417761,0.4701345420137013,0.4747222671233738
12187.33056253754,5997.7953957218,6021.296136194786,12019.091531916587,0.4990223578707849,0.500977642129215,12744.191230925895,0.47062973923109014,0.47247377468592217
12206.992025667676,6006.511603692952,6031.3983106246105,12037.909914317563,0.49896631943963715,0.5010336805603628,12767.882802876185,0.4704391242015381,0.47238828893901924
12226.685208059913,6015.22977662298,6032.090230158414,12047.320006781394,0.49930024048809435,0.5006997595119057,12791.617648092284,0.4702477780454984,0.4715658641546425
12246.410160886031,6023.9492573838315,6051.607080403164,12075.556337786995,0.4988548012925589,0.5011451987074412,12815.395844536512,0.4700556526275367,0.47221382420138813
12266.166935400313,6041.3918098372205,6062.405758756782,12103.797568594004,0.4991319274467177,0.5008680725532823,12839.217470310054,0.4705420578635411,0.4721787579948501
12285.955582939736,6041.3918098372205,6090.651881295364,12132.043691132585,0.4979698362158822,0.5020301637841177,12863.082603653274,0.4696690518119965,0.47349862151748473
12305.776154924137,6058.839248287593,6092.038338516146,12150.87758680374,0.49863388096903355,0.5013661190309664,12886.991322946003,0.4701515735095975,0.47272774426944275
12325.628702856313,6058.839248287593,6101.457561230083,12160.296809517677,0.49824764503654495,0.501752354963455,12910.943706707734,0.4692793482741151,0.4725802931090266
12345.513278322074,6067.565567238555,6111.5717961487335,12179.137363387288,0.49819337660799895,0.501806623392001,12934.939833597777,0.46908340087353134,0.4724855217551357
12365.429932990528,6076.293507460949,6112.265024323908,12188.558531784856,0.4985243736259233,0.5014756263740767,12958.979782415692,0.4688867186679307,0.47166251718501534
12385.378718614134,6076.293507460949,6140.535648240193,12216.829155701142,0.4973707522647452,0.5026292477352549,12983.063632101435,0.4680169241747328,0.472965073748644
12405.359687028797,6093.757471311613,6141.921942464649,12235.679413776263,0.4980318023411594,0.5019681976588405,13007.191461735552,0.46849141025087376,0.4721943211594066
12425.372890154018,6111.224336829146,6152.734897698951,12263.959234528096,0.49830761990985195,0.501692380090148,13031.363350539461,0.4689627763756705,0.4721482113722387
12445.418379993214,6128.69506552793,6154.120709686774,12282.815775214704,0.4989649912274126,0.5010350087725874,13055.57937787591,0.46943110590049075,0.47137859849526065
12465.496208633544,6137.432036613183,6164.243332814358,12301.675369427541,0.49891025834303,0.5010897416569701,13079.839623248858,0.46922838608083234,0.4712782045016575
12485.60642824622,6137.432036613183,6183.106456911992,12320.538493525175,0.4981464113633178,0.5018535886366823,13104.144166303939,0.46835809792103833,0.47184359225925354
12505.749091086673,6146.1718932406775,6212.09877511956,12358.270668360237,0.4973326817461739,0.5026673182538262,13128.493086828745,0.4681551685019257,0.47317683256061527
12525.924249494641,6154.913349356676,6222.226525539207,12377.139874895882,0.49728074592099186,0.5027192540790082,13152.886464753023,0.4679515303238231,0.47306927967586954
12546.131955894214,6181.142827181018,6224.306046930724,12405.448874111742,0.49826031205369037,0.5017396879463096,13177.324380148815,0.4690741950993251,0.4723497629236043
12566.372262794144,6189.887474619336,6234.436351324383,12424.32382594372,0.4982071910983186,0.5017928089016813,13201.806913230912,0.46886668736351556,0.47224114034543274
12586.645222787884,6198.633713907719,6254.008827783564,12452.642541691283,0.49777657177219814,0.5022234282278019,13226.334144356999,0.4686584843731896,0.4728452161819781
12606.950888553689,6216.1303237072825,6255.394328134636,12471.524651841919,0.4984258538741871,0.5015741461258129,13250.90615402786,0.46910982927894135,0.4720729477231406
12627.289312854771,6224.880373128867,6274.972045641748,12499.852418770615,0.4979963094429155,0.5020036905570845,13275.52302288765,0.46889906803648107,0.4726723033678892
12647.660548539616,6242.3833218778245,6285.803357280925,12528.186679158749,0.49826710614572295,0.5017328938542771,13300.184831724368,0.4693456069112763,0.4726102258584907
12668.064648541816,6251.1362194026,6295.942233079976,12547.078452482576,0.4982144841985701,0.5017855158014299,13324.891661469745,0.46913223598495624,0.47249481594550763
12688.501665880389,6268.645487273557,6287.880036405817,12556.525523679375,0.49923408155002796,0.500765918449972,13349.64359319971,0.4695739960029192,0.4710148246660948
12708.971653659932,6277.402169694824,6307.470559229041,12584.872728923865,0.49880537570057776,0.5011946242994222,13374.440708134669,0.469358106756326,0.4716063046578598
12729.474665070715,6294.91773698277,6308.856381762202,12603.774118744972,0.4994470448038774,0.5005529551961226,13399.283087639706,0.4697951148438364,0.4708353678699322
12750.010753388746,6312.436446258102,6310.242833300192,12622.679279558293,0.5000868917330991,0.4999131082669009,13424.170813224755,0.4702291511397811,0.4700657434337536
12770.57997197605,6321.197212882343,6320.390207734471,12641.587420616814,0.500031918663417,0.49996808133658294,13449.103966545012,0.47000879973911136,0.4699487953589029
12791.182374280754,6329.959545922946,6330.5400867436,12660.499632666546,0.49997707275235975,0.5000229272476402,13474.082629401139,0.4697877933530443,0.4698308790930254
12811.818013837143,6338.723130332395,6340.691527983836,12679.414658316231,0.49992237821285584,0.5000776217871442,13499.106883739412,0.4695661116638625,0.46971192854407484
12832.486944265851,6338.723130332395,6369.068826939098,12707.791957271493,0.49880602008953495,0.501193979910465,13524.176811652062,0.46869567136028006,0.47093948235368244
12853.18921927417,6347.490459480189,6379.223228773245,12726.713688253434,0.49875330073142354,0.5012466992685765,13549.292495377696,0.4684739414730044,0.470815965553146
12873.924892655885,6356.258722625561,6370.454965627873,12726.713688253434,0.4994422659552947,0.5005577340447053,13574.454017301232,0.4682515196945846,0.4692973255136782
12894.69401829158,6356.258722625561,6389.383534948689,12745.64225757425,0.49870054361899874,0.5012994563810013,13599.661459954323,0.4673835993154869,0.46981930791166543
12915.496650148827,6373.802393421103,6400.236129240122,12774.038522661225,0.498965333642445,0.501034666357555,13624.91490601571,0.46780493216929553,0.46974503498838527
12936.332842282254,6373.802393421103,6428.63564711584,12802.438040536943,0.4978584839262211,0.5021415160737789,13650.214438311357,0.46693789480200976,0.4709549198782488
12957.20264883362,6391.352565195693,6430.022713886601,12821.375279082295,0.49849196564919224,0.5015080343508078,13675.560139814657,0.4673558157656798,0.47018349874872084
